Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1970-01-02 18:38:27,-0.284705828385834,1.28216344522166,-0.0782031402613814,-0.134389200316268,-0.170046348149839,-1.80877464140354,0.768982308992064,0.034052303284466,-0.322082937348414,-0.518883042692646,-0.196288744244978,0.676566475398834,0.41296958077137,0.692532630311058,0.294950617912611,-0.607005618588172,-0.0092335949144793,-0.156854900243073,-0.305907744811582,-0.134804517210862,0.474616911087734,1.53759059320422,0.0202695627894816,0.984531933986928,-0.869138089877388,-0.276679923220904,0.390320391671883,0.270226179267537,0.99,0
1970-01-01 16:10:42,-0.253136845735613,-0.247507204041298,1.22247302118079,-0.802274353984153,-0.558344942134324,-0.811129837642439,0.832380150917701,-0.510597192578298,-1.53401275589849,0.50979928753018,-0.189461728067069,-0.713342740995585,0.829822581323261,-0.430159241403219,0.720492024722168,0.525845110771091,0.381450345314214,-1.17398314597787,1.29023808470007,0.651614305306871,0.389180116053602,0.997210035642595,0.13354322771198,0.438549052490517,-0.252536382880598,-0.157955347765661,-0.0578303986815842,-0.055185626110382,145.85,0
1970-01-02 16:56:55,-1.18298298640685,2.40681610474539,-0.0212673723163839,4.21176746903368,0.235606398321275,0.81025030805657,-0.0473335146008396,0.97874273973992,-2.33001012351864,1.91495940079041,0.394738611030598,0.471966669586814,0.395525373197323,0.975336401442719,-0.413292405838549,0.0539028391141985,0.278578142182007,0.216160059099974,1.61059847042294,0.184127867570651,-0.067024709654806,-0.332220255130917,0.281593009852574,0.714495447779124,-0.858643486833109,-0.0350321428206374,0.0483682990518938,0.225921473887026,10.8,0
1970-01-02 16:02:27,2.02424281134334,0.481115606087763,-2.52835471793982,0.566531085618094,0.764822347784819,-1.18721277978785,0.214485633151139,-0.18315419641469,0.354128916635377,-1.0227624887876,1.49913499707423,0.065378175757366,-0.567494000557763,-2.2509238742492,0.504264760520773,1.0501274839503,1.46049186189343,1.87169203348399,-0.326846134375039,-0.169897015501657,0.12274984544884,0.50454420472662,-0.0962478428525507,-0.69497124667019,0.248215303240711,-0.0884597902655209,0.0155047239860134,-0.0080740035833781,1.0,0
1970-01-01 15:45:27,1.09981305894881,0.127705400332063,0.198405144262319,0.972733560240514,-0.294383327471067,-0.138711711546124,-0.283350912814105,0.197978306055782,0.379289835418833,-0.637203364873884,1.6454738571384,0.803766743565435,-0.761076047612016,-1.23813212574663,-0.649508964906374,-0.0309159897082167,1.26275879019865,0.0696719258677668,-0.160151350808156,-0.129985308680966,-0.0928364304235698,-0.0489282144096696,-0.047772504955838,0.151087628318734,0.402129460873921,0.412605791483295,0.0114535182714904,0.0305339414900078,12.31,0
1970-01-01 22:48:31,-0.970236378603936,1.10095931018898,-0.984512781416862,-1.17403196594736,-0.215554686688163,-0.127285853567152,0.113399410416601,0.908709740719312,0.0098162099585251,-0.492745341643692,-1.98595478124275,-1.04519333619577,-1.40457740146536,1.07824401113027,1.10222627834207,0.373576034933262,-0.0030375086196031,-0.248540435028691,0.419528155703815,-0.0761735570286466,-0.047765101469721,-0.246262794077111,0.0356417639327163,-1.28759329367667,-0.444406395858091,1.31296547725953,0.113097434210656,0.0168285539568846,69.98,0
1970-01-01 16:06:05,1.04069143882025,-0.0560402344346842,0.132970455175209,0.687002269321224,-0.465726222920146,-1.09916683964518,0.376830643130784,-0.165555670786995,-0.0339656392097855,-0.0994437653765686,0.262685657692984,-0.166094305096013,-1.41196169288978,0.827973553637616,1.13090593219435,-0.347363998449569,0.301955706733949,-1.32280921815729,-0.4681682469651,-0.0688354071715206,-0.286123294347136,-1.08218627790778,0.184771803726063,0.561408600575763,0.065838297229042,0.13091359504837,-0.0712244669474101,0.0230494247623762,89.9,0
1970-01-01 11:10:57,-1.25369451317863,0.490067596242562,1.53292346192585,-0.960645920857862,0.70037468465914,-1.51923984691579,0.565158761925859,-0.180469062559714,-0.0505449257451774,-0.678917833086624,-0.673377190875127,-0.147344859248822,-0.490079945726453,0.0908529220708409,-0.12882728669879,0.866826785576223,-1.05211626540405,-0.530408853292929,-1.64987575804123,-0.508872734503138,-0.183374916456007,-0.642253984538753,-0.174192803515473,0.356790872839407,-0.38487871225282,-0.285478338469742,-0.120255509152987,0.0960082689712227,1.98,0
1970-01-02 01:22:49,-0.747291305123589,0.561746710560423,1.74292394210418,-0.410690894067473,0.162478617375546,-0.346204268619792,0.356015487707549,-0.330347337401755,1.99193014517048,-0.540401679307157,0.0085746636672989,-2.28570348260243,2.27813581985886,0.646920397709956,-0.759440692409862,0.0432901941811255,0.0722563960596434,0.265611772943657,-0.661365235693598,-0.0225940324527015,0.0721105344912029,0.922935846255369,-0.315786936023704,0.0199128260548897,-0.414675665618019,0.511948261215778,-0.027760478150483,-0.0028199258659303,29.99,0
1970-01-02 13:53:03,-1.53456354502265,0.468851270034861,-0.97071052878878,-0.439146943282426,0.471610421369777,0.888590224009458,-0.0234649037294115,1.11714035360391,-0.292770716056556,-0.789773013511911,0.540321237799475,0.366585879706117,-1.32575989798982,1.43282719315156,0.582655111550147,-0.807459983193542,0.537484552829736,-0.372447217153878,-0.583596965942264,-0.580747635785588,0.637800035358368,1.6864705924748,-0.313941570692072,-1.36750258919616,-0.639799674804642,0.007396911950763,-0.161485568478577,-0.056704487323868,84.19,0
1970-01-02 19:33:00,1.96393367238767,-1.06456249780494,-0.790225697854925,-0.581190489571031,-0.730493218882067,0.112824491479289,-0.878836915485339,0.135542709171033,-0.139518959214295,0.873246410540501,0.291552564582402,0.166808430749863,-0.376563161515618,0.363509568986075,0.538393376413446,-0.690713763856814,-0.861215184196004,2.03169677703117,-0.541335030066989,-0.468549460385192,-0.467879070592477,-1.10454880534879,0.387664400960196,0.159250150108656,-0.590509392674213,-0.686551710499505,0.0219629208797563,-0.0220177904957721,82.99,0
1970-01-02 18:13:00,2.01439795613605,-0.0388457920867213,-0.987637510174538,0.314204117312697,-0.059599991425457,-0.923642853270605,0.137257764693597,-0.239132369714897,0.154554138530237,0.218794462408098,1.17715571131113,1.58289249609883,0.761839895643487,0.318498437693621,-0.754978067620386,0.0264939138236529,-0.55059600436915,-0.502790389388608,0.395280329026767,-0.166193436084741,-0.222558571415639,-0.50376193465586,0.330152730018575,0.0993083356369282,-0.313719344284629,0.170069798612925,-0.0691111419140854,-0.0675415030975513,1.29,0
1970-01-02 13:44:12,-0.771009784966522,1.87488162061149,0.316805608216161,2.37541454953028,1.48594045484557,0.830408852290949,0.925702013284589,0.24908831202445,-1.94443525297656,1.17451496638314,-0.0004741878911291,0.537459443171454,0.75875088398308,0.196400787313458,-2.04933240383176,0.996360375207267,-1.22542398931821,-0.174178432697664,-1.05711928837267,-0.246251782015993,-0.0673495290276006,-0.367485600671482,0.109460207788613,0.158442353920686,-0.90449679034689,-0.565244210197875,-0.509244220439908,-0.0757455557044476,1.58,0
1970-01-01 19:28:46,1.27755555150036,-0.610815880739109,0.892277751290046,-0.544744503868719,-1.35965238605782,-0.732516105505149,-0.660553259609786,-0.194665443666349,-0.792412224419559,0.568565789378066,-0.24004630532057,0.718484942868088,1.9779075957739,-0.441594359787578,1.00825113799623,-0.974182825608772,-0.275268246795836,0.880359238169834,-0.89313169221151,-0.273881637751809,-0.432290945229646,-0.800227082265979,0.145739446346418,0.441356195836802,-0.0513006436828104,0.848746209093093,-0.0273605569269234,0.0323477333926582,51.11,0
1970-01-02 16:08:13,2.06883502168195,-1.13672763431052,-0.324444404279939,-0.860117165209177,-1.36287519176755,-0.562176232072991,-1.15842045797565,0.119199222613432,0.0763295736144533,0.915753986498365,0.818026014776301,-0.557368678791961,-1.59827421398287,0.106364824871853,-0.254487876378209,1.45067788552544,0.0595680803716349,-0.92597256526422,0.812296450011183,-0.112152966202439,0.0088045548597525,-0.104208519872271,0.399068883274104,-0.0557343393402657,-0.619071140801705,-0.500541069368069,-0.0019529519275367,-0.0508413790296896,26.28,0
1970-01-02 06:21:03,1.83322741504736,0.364711481733582,0.451165543318176,4.09191681217164,-0.227508888232812,0.374195778329377,-0.583237199172087,0.0234169297468118,0.954938225046667,0.97332753162266,-0.319594437143187,-2.43228825481083,2.1801555234059,1.08166530539998,-1.32365792508353,1.08635367472259,-0.151795041581642,0.166036327768187,-2.02490744385989,-0.275786432118333,0.0415770646072421,0.48568516958391,0.189123119996945,-0.0844020125522669,-0.264452616100063,-0.0099445297258421,-0.0064837183101886,-0.0345345296325547,18.96,0
1970-01-01 23:09:10,1.29534490376235,0.270522972189286,0.314077554894023,0.499626913009705,-0.195986526263572,-0.696687143845679,0.0835027966836111,-0.200520464483113,0.0078646020179234,-0.0788994480270448,-0.58105939627673,0.455317144513593,0.873173459153755,0.115768194873258,1.01663723261729,0.426001484297864,-0.630988669437255,-0.437551566326409,0.0655804285734054,-0.0465774648181513,-0.284665436793566,-0.797689272600559,0.0690827109245922,-0.107027522024707,0.29979703070323,0.123891923680534,-0.0266672201410567,0.0150110901634777,1.98,0
1970-01-02 22:33:22,2.03368324862704,-0.0277293550913734,-0.884669598026911,0.513840911200203,-0.337297105144258,-1.45243272344979,0.201959032381835,-0.369369494250831,0.492799285430399,0.0690601919958104,-0.341527031619517,0.647636724377923,0.121451889322903,0.274460817592845,-0.0053051741024518,-0.234420060315702,-0.142276173555067,-1.02344972040503,-0.0135493767164469,-0.230688305290347,-0.260334893399038,-0.610400446234159,0.391216776553387,0.463331974379653,-0.350036762065559,0.16939663779195,-0.0692261727460645,-0.055465908527622,1.29,0
1970-01-01 09:23:43,-0.552155072413876,1.32854787992974,0.841709213882394,0.721366917975767,0.0817503821113718,-0.289918968268225,0.390540130193198,0.390521996662444,-1.15893034645401,-0.291624663448954,0.831724432437976,0.925631908043099,0.649177097124356,0.719325764072391,0.229184659167096,0.0595026359368923,-0.423329027334993,0.67788828228093,0.836180521477988,-0.0578212086922291,0.236325040039371,0.601101130540297,-0.174093736798967,0.0362086042207267,-0.200373027133883,-0.331778920683994,0.0484561980147884,0.0897287918076176,7.5,0
1970-01-01 10:16:00,1.16713019538562,-0.060249181651089,0.704566332790735,0.826946848887968,-0.703375150341793,-0.397757460241325,-0.248168411428861,0.0477341749039353,0.387227260172258,-0.0366150682695855,1.04608315463648,1.07582298602737,-0.471227009274298,0.0745209191792155,-1.08408908670219,-0.215319997213945,-0.0706454643041749,-0.0997448434197445,0.40177806770863,-0.136573754872725,-0.0265871380017448,0.120108084479043,-0.0723648554547933,0.601925463817531,0.519100402722532,0.408671998096447,-0.0213914917278199,0.0022894093615318,6.99,0
1970-01-01 15:22:06,-1.43584386422767,0.372467996377593,1.52681149449059,-1.62817368906901,-1.26558591853479,0.131469336933411,-0.385453047257238,-2.73074886364612,-1.73572125148383,-0.798762337755139,0.0506123920757339,-0.473609845623322,-0.271075170464107,0.175129939742071,0.437203186226262,1.24874425657682,0.528321684027274,-2.00882249382893,-0.575427085094239,0.659204570108776,-1.26670887994459,0.107082348499997,-0.530021395239105,0.391453938919218,-0.107221522647528,-0.586770520472921,0.156965454479735,0.0610439279314408,264.39,0
1970-01-02 15:50:00,2.03346627601772,0.0307955584391563,-1.68823787984241,0.459040211718129,0.315593682841811,-0.687101285333674,-0.0106071627948326,-0.142698273217248,0.967477084708693,-0.594037899186136,-0.838205502455693,-0.16372961107624,-0.441295476032619,-0.957632534071376,0.583434547228403,0.3091484380628,0.457468761708622,0.468803250974269,-0.0836499599782417,-0.175602819549017,-0.0844734885986826,-0.115431549432721,0.13205567394411,0.358183868615956,0.0480777533487509,-0.356296767824936,0.0064945031504513,-0.0167029332216967,15.91,0
1970-01-02 15:07:52,0.0530391628938239,-1.29346032173998,-2.67147892844137,-1.60962432956079,4.03273329883276,2.31065440191768,0.214723698236499,0.33727061863608,-1.71498282514561,1.00501047786796,-0.285504900652411,-0.528500133187186,-0.120990786002422,0.648440400470135,0.100632185561661,-2.72123352572527,0.177961656408732,0.719152695000782,-0.240555081368812,0.0264252454870067,0.059217469781899,0.441832947616218,0.15640971889699,0.763980653871167,-0.0520800492510939,1.01026815260794,-0.2471869440492,-0.240114811504524,69.99,0
1970-01-02 23:37:26,-1.58764420644328,2.24528028443907,-1.80320863141502,-0.814927050244397,0.064435499531189,-0.877673005577163,0.202510853226525,0.741514746499517,0.854688156067013,0.848491399788149,-2.25870330582443,-0.685089756964224,-0.938475872426789,0.890203535337473,0.660198676820367,0.0522221122926626,-0.486357841021843,0.647146715501678,0.276086348266721,0.361986952368858,0.225656792040376,0.918598895476572,-0.0763617271313111,-1.02030598195049,-0.388173551180843,-0.126080627581128,0.774379989565443,0.48512629332,1.79,0
1970-01-01 15:14:10,0.617998243175888,-0.560485063994621,1.2923017195616,2.8094709179247,-0.880053526731991,0.85757551115709,-0.49811174970371,0.399079174962823,0.11226018781382,0.403156219128218,-0.302950205700838,-0.261563227568683,-1.07707787585318,0.0345198674658542,0.770656787999189,0.177980099523228,0.17956827244173,-0.762332763035095,-1.97142856289391,0.12788135457402,0.295409052648336,0.507858681154957,-0.115864697618811,0.0843887379281551,0.0872992876916432,0.127391081913025,0.025613764607165,0.0646730570863587,210.82,0
1970-01-01 21:51:00,0.820500488722959,-0.564921146560336,-0.329037335157922,0.217919599746395,-0.307072332997622,-0.827771552231786,0.621782722307893,-0.266631445525325,-0.13853441880993,-0.268597130074062,0.0385676487145248,0.270491993082976,-0.11080924831962,0.577934975964722,1.08133361685903,-0.227699653453427,0.123560902440861,-1.38347006953883,-0.153474327310003,0.352324887343188,-0.216595081635332,-1.15966263044407,-0.0221153451917455,0.116580787177344,0.0462900385090042,0.709497050158514,-0.135600880864781,0.0363028900827786,238.0,0
1970-01-01 12:30:00,0.973589263027401,-0.643712630932315,0.793056909613264,0.495458658411392,-0.710463411170735,0.655105426236053,-0.752266346821802,0.26268189099225,0.845503904151115,-0.191252847287346,-1.15554592462078,-0.269114656090905,0.0963109870674503,-0.150692034394443,1.97805669004269,0.879937673608839,-0.757799865607421,0.372345555332381,-0.636293724663514,0.166280546708203,0.258214142454615,0.534308786359634,-0.237443725200984,-0.89025848725888,0.212321542857115,0.551106873409899,0.0103633341574636,0.0403289416462825,134.7,0
1970-01-02 17:49:51,1.53888800811006,-1.04362006879051,-1.7326799365209,0.252799048700198,-0.15003341893932,-0.579058668373209,0.325718996737067,-0.181457215344947,0.245239253483119,0.238000048931181,0.878864748503523,0.340469781173827,-0.863140228359402,0.848477663805536,0.100458919123954,0.326386378535998,-0.673142609643278,0.395044043296055,-0.0206807149056853,0.314771399884343,0.407629729528067,0.578788171454749,-0.146252017820917,0.827726677737284,-0.0869475681212341,0.705979297525862,-0.154598905913651,-0.0290104938885959,269.0,0
1970-01-01 22:47:23,-1.32133624966025,1.12619877780957,0.364603258443326,0.385406660642964,-0.0044552763491726,-0.185457668640054,-0.457120111806748,1.01424699601197,-1.01358619189971,-0.684898810912885,1.05857406213848,0.672509638600637,-0.142053095302066,0.582438073434611,0.769685134429573,0.371498687886945,0.503958486495706,0.237676350757428,0.66155994244028,-0.24052982305636,-0.011367983889657,-0.380316048293521,0.0064995035906245,-0.342304982259937,-0.806071303210308,0.111749101651444,-0.169541847000892,-0.0738174470312016,2.69,0
1970-01-01 08:47:34,-1.19692106957658,-0.854872180662191,2.26881623121074,1.7395875634433,0.916909358628814,0.0066778764888951,-0.558592259754932,0.310276962432823,0.270948409364207,0.0723969531728205,0.849647740909473,0.572469810908251,-1.22181164638205,-0.171947502992646,-0.948856685830807,-1.23738599393074,0.595126264217181,-0.0256808065423635,1.08952181453591,0.380182488821948,0.154981329507237,0.518719449548159,0.128581333155988,0.235083760225831,-0.300952417499248,-0.251545035207657,-0.0003590396342623,-0.05134169502836,35.13,0
1970-01-01 20:50:58,-4.22312683869477,-0.950192489901366,-2.2142178938409,-1.84148246516389,-1.57164188231206,0.85746569768285,-2.73781745291719,-4.35752869859019,-3.2395063397311,-0.526052646454317,-0.894734283621667,0.623234303688326,1.05612098246759,1.13476259786721,-1.84730342056434,0.739395283239415,0.469084016904573,0.74041828125436,0.0169132785116467,-0.470653020149254,-2.84589312394201,0.985622150642011,0.193454574524512,-0.911488932984752,-0.309476828427782,-0.285837147943038,0.424483682677039,-1.0994017333371,175.5,0
